row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
zgsaedBd2njiXbbSd,33,"EucDqKEoogADwsLa2,oN5jx5jdmgHzXnHSB",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",32,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
zgsaedBd2njiXbbSd,33,"EucDqKEoogADwsLa2,oN5jx5jdmgHzXnHSB",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,PD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",32,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
cJrGfoAeGao7AG2dP,34,"dwQXMugYoyAkpeJDw,Aaqzj8jYxTPCAEdze",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",33,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
cJrGfoAeGao7AG2dP,34,"dwQXMugYoyAkpeJDw,Aaqzj8jYxTPCAEdze",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",33,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
4SZDCQPSyBCwzQ4CW,35,"pcDLqY8EDSErjb342,hEFkuiGaoPY7vbxQg",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":9}}",34,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
4SZDCQPSyBCwzQ4CW,35,"pcDLqY8EDSErjb342,hEFkuiGaoPY7vbxQg",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":9}}",34,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
wEzvS5LKSMvjYLw4H,36,"PTqgNyBaBXJpypP5q,RAhBNwRJ9WS4Fhn8o",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":6}}",35,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
wEzvS5LKSMvjYLw4H,36,"PTqgNyBaBXJpypP5q,RAhBNwRJ9WS4Fhn8o",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":6}}",35,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
YBB55T7zoeoS9jQ4C,37,"C4k6CBN56aCEdzSjK,3c689A3iyPyciY8dA",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",36,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
YBB55T7zoeoS9jQ4C,37,"C4k6CBN56aCEdzSjK,3c689A3iyPyciY8dA",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",36,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
pQfJMoXHh4o8i9D2J,38,"WDQRw7G9XCNvpHPDv,jXL49ShhS9ZWHSNhR",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",37,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
pQfJMoXHh4o8i9D2J,38,"WDQRw7G9XCNvpHPDv,jXL49ShhS9ZWHSNhR",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",37,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
nrKR46btRN3SaiTEz,39,"f89Rg4LQMxRg3Pq8Q,4symu2XvfgHsAcuti",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":7}}",38,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
nrKR46btRN3SaiTEz,39,"f89Rg4LQMxRg3Pq8Q,4symu2XvfgHsAcuti",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":7}}",38,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
AFaoLWPzRa3h7Sxpm,40,"tZyk5YeuynZZFye3d,7CFKgMwkbGxFv624F",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mGk9Qf9jxNZ84THCa,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":8}}",39,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
AFaoLWPzRa3h7Sxpm,40,"tZyk5YeuynZZFye3d,7CFKgMwkbGxFv624F",eqc5bnaieZWnNzxZN,2022-04-13T18:57:26Z,NA,mN7YjcnPmcH3jgCd3,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":8}}",39,"mGk9Qf9jxNZ84THCa,mN7YjcnPmcH3jgCd3",mix,nochat
BjdEBBm72Y2qfLPHb,0,ivu9pfgTKzAr8FXmZ,vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,"So, we should always select the yellow one",AMv5odimgoF7F3MLu,message,FALSE,NA,NA,NA,NA,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
BjdEBBm72Y2qfLPHb,0,ivu9pfgTKzAr8FXmZ,vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,"Yes, thats the best option",q9fWwQeR2SFp4oWRo,message,FALSE,NA,NA,NA,NA,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
BjdEBBm72Y2qfLPHb,0,ivu9pfgTKzAr8FXmZ,vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,Obviously,AMv5odimgoF7F3MLu,message,FALSE,NA,NA,NA,NA,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
BjdEBBm72Y2qfLPHb,0,ivu9pfgTKzAr8FXmZ,vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,"Then, what do you want to talk about?",AMv5odimgoF7F3MLu,message,FALSE,NA,NA,NA,NA,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
BjdEBBm72Y2qfLPHb,0,ivu9pfgTKzAr8FXmZ,vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,Football?,AMv5odimgoF7F3MLu,message,FALSE,NA,NA,NA,NA,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
mRzgRm5kNbMEjdynZ,1,"wdHBABd6RhNQyjbTZ,w4G6ncDhBAihfWfbZ",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",0,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
mRzgRm5kNbMEjdynZ,1,"wdHBABd6RhNQyjbTZ,w4G6ncDhBAihfWfbZ",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",0,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
C2Wofyyz5eJtdu5JL,2,"Eg7LpNd768ufJABoq,6GGNAS4T6JaBMb4mb",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":7}}",1,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
C2Wofyyz5eJtdu5JL,2,"Eg7LpNd768ufJABoq,6GGNAS4T6JaBMb4mb",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":7}}",1,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
C7KrHe7Edomfqo6EC,3,"LTEbDPDiitefsYY8b,j3dwYh3ju3LftnQR7",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",2,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
C7KrHe7Edomfqo6EC,3,"LTEbDPDiitefsYY8b,j3dwYh3ju3LftnQR7",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,PD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",2,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
w5ExnTEJPKuPEmfhQ,4,"RyrAo9wD4YtwWdSJt,mFQWEhjizgsKYKjtZ",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":8},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":8,""p2"":9}}",3,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
w5ExnTEJPKuPEmfhQ,4,"RyrAo9wD4YtwWdSJt,mFQWEhjizgsKYKjtZ",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":8},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":8,""p2"":9}}",3,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
B4yPs6khYJrT82rww,5,"HP6LscwXRDoBSNsah,3FiE7bpAYpPLnafXr",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",4,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
B4yPs6khYJrT82rww,5,"HP6LscwXRDoBSNsah,3FiE7bpAYpPLnafXr",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",4,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
3wqyXQXqPE5AoPpvj,6,"LPjtmyxtkRyjbQqGz,cy6pgXMuuBFpBHkbj",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":9}}",5,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
3wqyXQXqPE5AoPpvj,6,"LPjtmyxtkRyjbQqGz,cy6pgXMuuBFpBHkbj",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":9}}",5,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
WSDLGtPJFyhfWgPcJ,7,"Bf5MDdouRcvtzP92t,6zfxBMuTXR5WcTawf",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",6,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
WSDLGtPJFyhfWgPcJ,7,"Bf5MDdouRcvtzP92t,6zfxBMuTXR5WcTawf",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,PD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",6,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
wDHvGv3DXeTbnwm3h,8,"kJNvXML9xyPAHfRnq,hEb5u7kzvktTe2nnP",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,PD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",7,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
wDHvGv3DXeTbnwm3h,8,"kJNvXML9xyPAHfRnq,hEb5u7kzvktTe2nnP",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,PD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",7,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
XzkWqvHvSAn5jdKaP,9,"LpjxuBXpJpxEbBTSB,S3oLTcf5encPTn6W2",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,PD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",8,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
XzkWqvHvSAn5jdKaP,9,"LpjxuBXpJpxEbBTSB,S3oLTcf5encPTn6W2",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,PD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",8,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
EM64dKZ5CJgkHGjfm,10,"2bWurpsmKidzqxLLH,MMbSdwSWkePJ5Dxcr",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",9,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
EM64dKZ5CJgkHGjfm,10,"2bWurpsmKidzqxLLH,MMbSdwSWkePJ5Dxcr",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":8}}",9,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
oN85nMiMBytXjZWG2,11,"tbaJWKzqqab99dc3N,TrdG3mbRGNbRhufwz",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",10,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
oN85nMiMBytXjZWG2,11,"tbaJWKzqqab99dc3N,TrdG3mbRGNbRhufwz",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",10,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
xSejvdqQvwNsdynvX,12,"774oiN9ENwqF675Ra,Y5BMcPPdwQ4xz4fHP",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,AMv5odimgoF7F3MLu,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",11,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
xSejvdqQvwNsdynvX,12,"774oiN9ENwqF675Ra,Y5BMcPPdwQ4xz4fHP",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",11,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
QfpbkvoSwqWHNnHjM,13,"HjyysuMaryp9y3tae,SHW9X2gZ9CvAhh2BC",vFGTnaAAkjMSi8wKu,2022-04-13T18:57:41Z,NA,q9fWwQeR2SFp4oWRo,selectionAlert,TRUE,PD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",12,"AMv5odimgoF7F3MLu,q9fWwQeR2SFp4oWRo",mix,nochat
