row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
hjfmJ2v4p5Dhjv7Gs,22,"LgpqiikmfFaGNxfke,hNmkMp4RaehLrGJwP",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",21,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
Y3h2piJDmiYqtZDpn,23,"km5cHGzLqMQZxmPi5,YZLKXN5DZQHrj8r38",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",22,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
Y3h2piJDmiYqtZDpn,23,"km5cHGzLqMQZxmPi5,YZLKXN5DZQHrj8r38",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",22,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
8NHfdvvSa9cYXCMc3,24,"JsENjxMHjbeSY4ecz,MqCHw2cgZbdDFDXdk",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,I'll give you this one too,f8Pcerdu4Qj55Yew4,message,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",23,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
8NHfdvvSa9cYXCMc3,24,"JsENjxMHjbeSY4ecz,MqCHw2cgZbdDFDXdk",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,pink,b2BZS5YTS7YwzFWPx,message,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",23,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
8NHfdvvSa9cYXCMc3,24,"JsENjxMHjbeSY4ecz,MqCHw2cgZbdDFDXdk",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,thank you,b2BZS5YTS7YwzFWPx,message,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",23,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
8NHfdvvSa9cYXCMc3,24,"JsENjxMHjbeSY4ecz,MqCHw2cgZbdDFDXdk",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",23,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
8NHfdvvSa9cYXCMc3,24,"JsENjxMHjbeSY4ecz,MqCHw2cgZbdDFDXdk",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",23,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
Ppw4Beyetbg4ZSLK4,25,"R7LH3DQntkvSMEGQ8,pNpp9axTD7pXFBJoz",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",24,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
Ppw4Beyetbg4ZSLK4,25,"R7LH3DQntkvSMEGQ8,pNpp9axTD7pXFBJoz",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",24,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
tZR5hMPbFw2pZ8YNC,26,"DMahAakNFkQcRMwch,scanREwYbxfBAP88w",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",25,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
tZR5hMPbFw2pZ8YNC,26,"DMahAakNFkQcRMwch,scanREwYbxfBAP88w",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",25,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,why?,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,why? for?,b2BZS5YTS7YwzFWPx,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,ahaha we were playing so good,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,you selected the wrong box and received 11 and I'm 0,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,I mean we were working so well as a team,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,"I selected the same brown, it was the left top box.",b2BZS5YTS7YwzFWPx,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,I think you selected the right one for mistake,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,elaborate,b2BZS5YTS7YwzFWPx,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,can you select purple now?,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,"I don't need to elaborate, I saw the result. You got 11 points and I 0",f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,pink or purple?,b2BZS5YTS7YwzFWPx,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,pink,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,"you pink, I brown. For me to get atleast 8 points back",f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
DYxtRm2XzQYLXcQrE,27,"87YpxcLZvQMGZKEQA,Wc3r5GcqKPc7z8xCa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",26,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
p3Q6nSZMAjKF2tLYs,28,"F9kfGMpT7LHtbbXGa,D6vDG5XX56FpxdiGH",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",27,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
p3Q6nSZMAjKF2tLYs,28,"F9kfGMpT7LHtbbXGa,D6vDG5XX56FpxdiGH",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,now please let's proceed as we were doing,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",27,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
p3Q6nSZMAjKF2tLYs,28,"F9kfGMpT7LHtbbXGa,D6vDG5XX56FpxdiGH",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,what did you choose?,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",27,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
p3Q6nSZMAjKF2tLYs,28,"F9kfGMpT7LHtbbXGa,D6vDG5XX56FpxdiGH",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,pink correct?,b2BZS5YTS7YwzFWPx,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",27,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
p3Q6nSZMAjKF2tLYs,28,"F9kfGMpT7LHtbbXGa,D6vDG5XX56FpxdiGH",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,yes,f8Pcerdu4Qj55Yew4,message,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",27,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
p3Q6nSZMAjKF2tLYs,28,"F9kfGMpT7LHtbbXGa,D6vDG5XX56FpxdiGH",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",27,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
i6QtcgMzH8oLecG4a,29,"aLDCraSxxpxAiHdrt,PjBzFBDebxNC7LnKr",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,take the greenish one,b2BZS5YTS7YwzFWPx,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
i6QtcgMzH8oLecG4a,29,"aLDCraSxxpxAiHdrt,PjBzFBDebxNC7LnKr",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,I think it was my turn now tight?,f8Pcerdu4Qj55Yew4,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
i6QtcgMzH8oLecG4a,29,"aLDCraSxxpxAiHdrt,PjBzFBDebxNC7LnKr",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
i6QtcgMzH8oLecG4a,29,"aLDCraSxxpxAiHdrt,PjBzFBDebxNC7LnKr",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
i6QtcgMzH8oLecG4a,29,"aLDCraSxxpxAiHdrt,PjBzFBDebxNC7LnKr",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,thanks,f8Pcerdu4Qj55Yew4,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
iftYcZEouxRiotdZx,30,"uCjfpX9KauZdENEza,nkZnwPFJhRND34t9x",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,f8Pcerdu4Qj55Yew4,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",29,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
iftYcZEouxRiotdZx,30,"uCjfpX9KauZdENEza,nkZnwPFJhRND34t9x",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":6},""BA"":{""p1"":6,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",29,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
3AAw5wEdLKvMThofC,31,"6f4Z4CcX3vBZH3tG8,9WdBorAFPdkpa7sMa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,purple,f8Pcerdu4Qj55Yew4,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":6}}",30,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
3AAw5wEdLKvMThofC,31,"6f4Z4CcX3vBZH3tG8,9WdBorAFPdkpa7sMa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,NA,b2BZS5YTS7YwzFWPx,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":6}}",30,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
3AAw5wEdLKvMThofC,31,"6f4Z4CcX3vBZH3tG8,9WdBorAFPdkpa7sMa",NwuRNfDwCmA7P3YyG,2024-05-20T17:07:37Z,I'll give you the next too,f8Pcerdu4Qj55Yew4,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":6}}",30,"b2BZS5YTS7YwzFWPx,f8Pcerdu4Qj55Yew4",may2024,chat
