row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
F6kF38WubeBsEeHiC,24,"DyP5b9w4um845kB6G,eebrPxrBJj7R4Bzj5",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",23,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
5DyBGjXrM8LYQBdsX,25,"dGjc5tXMropJzqRYD,7CBWnXrj8teuwSFfb",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",24,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
5DyBGjXrM8LYQBdsX,25,"dGjc5tXMropJzqRYD,7CBWnXrj8teuwSFfb",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",24,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
NPnB8kjMyQH67BuFk,26,"w8XJ9QYgpdyNdvftb,m9Jd2HPkCEP66NX6T",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",25,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
NPnB8kjMyQH67BuFk,26,"w8XJ9QYgpdyNdvftb,m9Jd2HPkCEP66NX6T",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",25,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
235XZJY8CWYSeRizH,27,"hMRckvsrc25rz6ckh,EioaxoHBGL8cbQGbG",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",26,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
235XZJY8CWYSeRizH,27,"hMRckvsrc25rz6ckh,EioaxoHBGL8cbQGbG",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",26,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
n98Yjjq8euw6dQYgX,28,"n4JpGrqLCsdNGwg5i,d6q7ZbZSfnkxxJSSM",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",27,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
n98Yjjq8euw6dQYgX,28,"n4JpGrqLCsdNGwg5i,d6q7ZbZSfnkxxJSSM",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",27,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
wbpi86mnNvKtphX9o,29,"zdj9YEhfxvrtLDzb4,ioDjtXAErud2iKpSS",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
wbpi86mnNvKtphX9o,29,"zdj9YEhfxvrtLDzb4,ioDjtXAErud2iKpSS",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":9}}",28,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
RqaTy9GzLMkajWt3n,30,"mgvWifBmxR4BayFTg,ZypMfojHubn2KPoe8",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",29,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
RqaTy9GzLMkajWt3n,30,"mgvWifBmxR4BayFTg,ZypMfojHubn2KPoe8",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",29,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
ps6ETJaJTnFYR7Ew6,31,"gJWp36Ehmtd5Pncd8,HYw7SJL8at5ThnmCN",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":8}}",30,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
ps6ETJaJTnFYR7Ew6,31,"gJWp36Ehmtd5Pncd8,HYw7SJL8at5ThnmCN",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":8}}",30,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
Wx6myWnDTRb2dgeP2,32,"xbMvDz8NoQNAQapPs,Px36e2RFCAvBmADqq",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,spikeBoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":27,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":27}}",31,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
Wx6myWnDTRb2dgeP2,32,"xbMvDz8NoQNAQapPs,Px36e2RFCAvBmADqq",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,spikeBoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":27,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":27}}",31,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
EHT2HSHoxitFveM5t,33,"wM7Ndw8E6nyTrxzpE,Tx2hL9nfNeCLvqsEd",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",32,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
EHT2HSHoxitFveM5t,33,"wM7Ndw8E6nyTrxzpE,Tx2hL9nfNeCLvqsEd",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":5},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",32,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
CLjY5LXzzXyNYKtac,34,"nbPwuDx87zzzcDbPe,DRFGYYjdtWvkKmfk4",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",33,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
CLjY5LXzzXyNYKtac,34,"nbPwuDx87zzzcDbPe,DRFGYYjdtWvkKmfk4",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",33,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
YBWS388tf7C3CBDfP,35,"uMrESpQqtn2gr62rH,Gq766KRuCcA6TarQj",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",34,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
YBWS388tf7C3CBDfP,35,"uMrESpQqtn2gr62rH,Gq766KRuCcA6TarQj",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",34,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
FLYH2JBfAsKgzFd56,36,"XELeo8jGHdiNpHP9e,ns7a3GdR9KWoAbQTg",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":9}}",35,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
FLYH2JBfAsKgzFd56,36,"XELeo8jGHdiNpHP9e,ns7a3GdR9KWoAbQTg",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":9}}",35,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
kj4xQJsEXDiAyNYr2,37,"hoqFzznDicDdHzr3D,a2HZ7KhzJntWJCyhC",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",36,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
kj4xQJsEXDiAyNYr2,37,"hoqFzznDicDdHzr3D,a2HZ7KhzJntWJCyhC",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",36,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
4e2z2PRbjP4XCPzQZ,38,"AGk72tYXoS3r4HJTD,s6ecNaZv4TCbXubqj",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",37,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
4e2z2PRbjP4XCPzQZ,38,"AGk72tYXoS3r4HJTD,s6ecNaZv4TCbXubqj",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/purple-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",37,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
PhWsLZCorjyEKFf5o,39,"ZwdQzntrkzb3sEFrw,KfJXpCiFPb79qyjhJ",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",38,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
PhWsLZCorjyEKFf5o,39,"ZwdQzntrkzb3sEFrw,KfJXpCiFPb79qyjhJ",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":7}}",38,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
ZXwQJZnHgChDFxWum,40,"A8sm9syDhw2DCKmEg,iq5d6Ywkx7HrdXW9S",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,aaZBH4E4cBNeJdq3s,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",39,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
ZXwQJZnHgChDFxWum,40,"A8sm9syDhw2DCKmEg,iq5d6Ywkx7HrdXW9S",dqwWexyp6uZFN3ywZ,2022-06-24T21:34:31Z,NA,xPBSBGS4KYgaQ6Cbc,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/aqua-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",39,"aaZBH4E4cBNeJdq3s,xPBSBGS4KYgaQ6Cbc",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,hi,aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,hello,8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,how are u? :),aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,"fine thanks, and u?",8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,Yea I am fine too,aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,lets get that bonus? :),aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,hopefully,8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,lets try our best. how late is it at ur place,aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,it's 23:38,8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,and u?,8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,"nice, we are both from central europe!",aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,yeah.,8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,"well lets see, I wish us both good luck",aqf28wvY8KdTHFr2Q,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
NKhk9S5x8ffjjMsFf,0,Rq3eDWrvQxK3oD8XJ,QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,to you too,8rdWL4uwqorMKJPgk,message,FALSE,NA,NA,NA,NA,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
WD3uLwCF9B8vs84RN,1,"JRJa79CtdoQJFuFtx,DEtRWX3JkkGGiiBvC",QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,NA,aqf28wvY8KdTHFr2Q,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",0,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
WD3uLwCF9B8vs84RN,1,"JRJa79CtdoQJFuFtx,DEtRWX3JkkGGiiBvC",QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,NA,8rdWL4uwqorMKJPgk,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",0,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
YLYsSG4wggLnbgemP,2,"EqoPi32idbawsLhWD,FE4LgeP3o8NhDLgKp",QFT6pjoGMRdWGYQGj,2022-06-24T21:36:40Z,NA,aqf28wvY8KdTHFr2Q,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":8}}",1,"8rdWL4uwqorMKJPgk,aqf28wvY8KdTHFr2Q",jun24,nochat
